id,originalexample,originalscore,originallabel,Advexample,Advscore,AdvLabel,Result,status,domainchanged,tldchanged
991,https://www.chase.com/digital/direct-deposit,0.6541465520858765,1,https://www.chase.com/digital/direct-deposit,0.6541465520858765,1,SKIPPED,True,False,False
992,https://www.chase.com/digital/online-bill-pay,0.9855285286903381,1,https://www.chase.com/digital/online-bill-pay,0.9855285286903381,1,SKIPPED,True,False,False
993,https://www.chase.com/paperless,0.9924029111862183,1,https://www.chase.com/paperless,0.9924029111862183,1,SKIPPED,True,False,False
994,https://www.chase.com/digital/alerts,0.2697317600250244,0,https://www.chase.kom/digital/alerts,0.9998795986175537,1,SUCCESS,True,True,True
995,https://www.chase.com/digital/text-banking,0.46073126792907715,0,https://www.chase.kom/digital/text-banking,0.9999783039093018,1,SUCCESS,True,True,True
996,https://www.chase.com/personal/open-account,0.9115146398544312,1,https://www.chase.com/personal/open-account,0.9115146398544312,1,SKIPPED,True,False,False
997,https://www.accounts.chase.com/raf/landing,0.005433201789855957,0,https://http.accounts.chase.omg/raf/landing,0.9999127388000488,1,SUCCESS,True,True,True
998,request <urllib.request.Request object at 0x000001A804AB3E88>,0.9999616146087646,1,request <urllib.request.Request object at 0x000001A804AB3E88>,0.9999616146087646,1,SKIPPED,False,False,False
999,https://www.chase.com/digital/resources/privacy-security/security/system-requirements#main,0.08606851100921631,0,https://www.chase.coms/digital/resources/privacy-security/security/system-requirements#main,0.9968600273132324,1,SUCCESS,True,True,True
1000,https://www.chase.com/digital/resources/privacy-security/security/how-we-protect-you,0.990388810634613,1,https://www.chase.com/digital/resources/privacy-security/security/how-we-protect-you,0.990388810634613,1,SKIPPED,True,False,False
1001,https://www.chase.com/digital/resources/privacy-security/questions/policy-information,0.992752194404602,1,https://www.chase.com/digital/resources/privacy-security/questions/policy-information,0.992752194404602,1,SKIPPED,True,False,False
1002,https://www.chase.com/digital/resources/privacy-security/security/how-you-can-protect,0.9798667430877686,1,https://www.chase.com/digital/resources/privacy-security/security/how-you-can-protect,0.9798667430877686,1,SKIPPED,True,False,False
1003,https://www.chase.com/digital/resources/privacy-security/security/suspicious-emails,0.9121149182319641,1,https://www.chase.com/digital/resources/privacy-security/security/suspicious-emails,0.9121149182319641,1,SKIPPED,True,False,False
1004,https://www.chase.com/digital/resources/privacy-security/security/report-fraud,0.9989780187606812,1,https://www.chase.com/digital/resources/privacy-security/security/report-fraud,0.9989780187606812,1,SKIPPED,True,False,False
1005,https://www.chase.com/digital/resources/privacy-security/security/identity-theft-kit,0.9910756349563599,1,https://www.chase.com/digital/resources/privacy-security/security/identity-theft-kit,0.9910756349563599,1,SKIPPED,True,False,False
1006,https://www.chase.com/digital/resources/privacy-security/security/vulnerability-disclosure,0.9998396635055542,1,https://www.chase.com/digital/resources/privacy-security/security/vulnerability-disclosure,0.9998396635055542,1,SKIPPED,True,False,False
1007,https://www.chase.com/news#main,0.9999740123748779,1,https://www.chase.com/news#main,0.9999740123748779,1,SKIPPED,True,False,False
1008,https://www.chase.com/debit-reloadable-cards/liquid-prepaid-card,0.9997283816337585,1,https://www.chase.com/debit-reloadable-cards/liquid-prepaid-card,0.9997283816337585,1,SKIPPED,True,False,False
1009,https://www.chase.com/investments,0.9996631145477295,1,https://www.chase.com/investments,0.9996631145477295,1,SKIPPED,True,False,False
1010,https://www.chase.com/business-banking,0.9996733665466309,1,https://www.chase.com/business-banking,0.9996733665466309,1,SKIPPED,True,False,False
1011,https://www.commercial.jpmorganchase.com/pages/commercial-banking,0.9998049139976501,1,https://www.commercial.jpmorganchase.com/pages/commercial-banking,0.9998049139976501,1,SKIPPED,True,False,False
1012,https://www.locator.chase.com,0.9997591376304626,1,https://www.locator.chase.com,0.9997591376304626,1,SKIPPED,True,False,False
1013,https://www.chase.com/mortgage/hmda,0.9983083009719849,1,https://www.chase.com/mortgage/hmda,0.9983083009719849,1,SKIPPED,True,False,False
1014,https://www.chase.com/resources/sitemap,0.9337249398231506,1,https://www.chase.com/resources/sitemap,0.9337249398231506,1,SKIPPED,True,False,False
1015,https://www.locator.chase.com/,0.9977585077285767,1,https://www.locator.chase.com/,0.9977585077285767,1,SKIPPED,True,False,False
1016,https://www.chase.com/news/latest-stories,0.9999347925186157,1,https://www.chase.com/news/latest-stories,0.9999347925186157,1,SKIPPED,True,False,False
1017,https://www.chase.com/news/your-money,0.9999245405197144,1,https://www.chase.com/news/your-money,0.9999245405197144,1,SKIPPED,True,False,False
1018,https://www.chase.com/news/small-business,0.9999719858169556,1,https://www.chase.com/news/small-business,0.9999719858169556,1,SKIPPED,True,False,False
1019,https://www.chase.com/news/your-life,0.9999839067459106,1,https://www.chase.com/news/your-life,0.9999839067459106,1,SKIPPED,True,False,False
1020,https://www.chase.com/news/bold-leaders,0.9996386766433716,1,https://www.chase.com/news/bold-leaders,0.9996386766433716,1,SKIPPED,True,False,False
1021,https://www.chase.com/news/community,0.9998225569725037,1,https://www.chase.com/news/community,0.9998225569725037,1,SKIPPED,True,False,False
1022,https://www.chase.com/customerservice,0.9987756609916687,1,https://www.chase.com/customerservice,0.9987756609916687,1,SKIPPED,True,False,False
1023,https://www.chase.com/helpfultips,0.9991450309753418,1,https://www.chase.com/helpfultips,0.9991450309753418,1,SKIPPED,True,False,False
1024,https://www.chase.com/news/071519-credit-score,0.9999657869338989,1,https://www.chase.com/news/071519-credit-score,0.9999657869338989,1,SKIPPED,True,False,False
1025,https://www.chase.com/news/052918-elder-financial-abuse,0.9999440908432007,1,https://www.chase.com/news/052918-elder-financial-abuse,0.9999440908432007,1,SKIPPED,True,False,False
1026,https://www.chase.com/news/122319-financial-confidence,0.9999887943267822,1,https://www.chase.com/news/122319-financial-confidence,0.9999887943267822,1,SKIPPED,True,False,False
1027,https://www.chase.com/news/070218-entrepreneur-payment-systems,0.9897040724754333,1,https://www.chase.com/news/070218-entrepreneur-payment-systems,0.9897040724754333,1,SKIPPED,True,False,False
1028,https://www.chase.com/news/082118-smart-ways-to-save-on-wellness,0.9996354579925537,1,https://www.chase.com/news/082118-smart-ways-to-save-on-wellness,0.9996354579925537,1,SKIPPED,True,False,False
1029,https://www.chase.com/news/080719-retirement-on-track,0.9998043179512024,1,https://www.chase.com/news/080719-retirement-on-track,0.9998043179512024,1,SKIPPED,True,False,False
1030,https://www.chase.com/news/041715-budget-tips,0.9997658133506775,1,https://www.chase.com/news/041715-budget-tips,0.9997658133506775,1,SKIPPED,True,False,False
1031,https://www.chase.com/news/101019-couple-merge-finances,0.9987849593162537,1,https://www.chase.com/news/101019-couple-merge-finances,0.9987849593162537,1,SKIPPED,True,False,False
1032,https://www.chase.com/news/101018-elena-delle-donne,0.9996033310890198,1,https://www.chase.com/news/101018-elena-delle-donne,0.9996033310890198,1,SKIPPED,True,False,False
1033,https://www.chase.com/news/102919-get-digitally-organized,0.9963078498840332,1,https://www.chase.com/news/102919-get-digitally-organized,0.9963078498840332,1,SKIPPED,True,False,False
1034,https://www.chase.com/news/100218-home-equity-pay-your-dream-backyard,0.9993927478790283,1,https://www.chase.com/news/100218-home-equity-pay-your-dream-backyard,0.9993927478790283,1,SKIPPED,True,False,False
1035,https://www.chase.com/news/111318-cut-costs-family-vacation,0.999850869178772,1,https://www.chase.com/news/111318-cut-costs-family-vacation,0.999850869178772,1,SKIPPED,True,False,False
1036,https://www.chase.com/news/03062020-investing-101-for-college-students,0.8919487595558167,1,https://www.chase.com/news/03062020-investing-101-for-college-students,0.8919487595558167,1,SKIPPED,True,False,False
1037,https://www.chase.com/news/103117-chargebacks1,0.999982476234436,1,https://www.chase.com/news/103117-chargebacks1,0.999982476234436,1,SKIPPED,True,False,False
1038,https://www.chase.com/news/022817-smb-cybersecurity,0.9999701976776123,1,https://www.chase.com/news/022817-smb-cybersecurity,0.9999701976776123,1,SKIPPED,True,False,False
1039,https://www.chase.com/news/02032020-renovate-or-move,0.999804675579071,1,https://www.chase.com/news/02032020-renovate-or-move,0.999804675579071,1,SKIPPED,True,False,False
1040,https://www.chase.com/news/02032020-decoding-what-your-realtor-seller-saying,0.9897527694702148,1,https://www.chase.com/news/02032020-decoding-what-your-realtor-seller-saying,0.9897527694702148,1,SKIPPED,True,False,False
1041,https://www.chase.com/news/02032020-second-home,0.9988548755645752,1,https://www.chase.com/news/02032020-second-home,0.9988548755645752,1,SKIPPED,True,False,False
1042,https://www.chase.com/news/02052020-what-small-business-owners-need-to-know,0.9988129138946533,1,https://www.chase.com/news/02052020-what-small-business-owners-need-to-know,0.9988129138946533,1,SKIPPED,True,False,False
1043,https://www.chase.com/news/040317-business-expenses,0.9993299245834351,1,https://www.chase.com/news/040317-business-expenses,0.9993299245834351,1,SKIPPED,True,False,False
1044,https://www.chase.com/news/121316-type-of-credit,0.9999101161956787,1,https://www.chase.com/news/121316-type-of-credit,0.9999101161956787,1,SKIPPED,True,False,False
1045,https://www.chase.com/news/043018-daymond-john-find-customers,0.9991441965103149,1,https://www.chase.com/news/043018-daymond-john-find-customers,0.9991441965103149,1,SKIPPED,True,False,False
1046,https://www.chase.com/news/103117-chargebacks2,0.9999911785125732,1,https://www.chase.com/news/103117-chargebacks2,0.9999911785125732,1,SKIPPED,True,False,False
1047,https://www.chase.com/news/032017-google-my-business,0.9995197057723999,1,https://www.chase.com/news/032017-google-my-business,0.9995197057723999,1,SKIPPED,True,False,False
1048,https://www.chase.com/news/012617-linkedin-for-smb,0.9999772310256958,1,https://www.chase.com/news/012617-linkedin-for-smb,0.9999772310256958,1,SKIPPED,True,False,False
1049,https://www.chase.com/news/011817-marketing-tips-4sbo,0.9999287128448486,1,https://www.chase.com/news/011817-marketing-tips-4sbo,0.9999287128448486,1,SKIPPED,True,False,False
1050,https://www.chase.com/news/121819-business-leaders-outlook,0.9999451637268066,1,https://www.chase.com/news/121819-business-leaders-outlook,0.9999451637268066,1,SKIPPED,True,False,False
1051,https://www.chase.com/news/020817-japanese-tea,0.9997016787528992,1,https://www.chase.com/news/020817-japanese-tea,0.9997016787528992,1,SKIPPED,True,False,False
1052,https://www.chase.com/news/122319-wealth-gap,0.9998733997344971,1,https://www.chase.com/news/122319-wealth-gap,0.9998733997344971,1,SKIPPED,True,False,False
1053,https://www.chase.com/news/122319-beginning-to-borrow,0.9999839067459106,1,https://www.chase.com/news/122319-beginning-to-borrow,0.9999839067459106,1,SKIPPED,True,False,False
1054,https://www.chase.com/news/112919-entrepreneur-who-brought-bookstores-back-to-bronx,0.9984431862831116,1,https://www.chase.com/news/112919-entrepreneur-who-brought-bookstores-back-to-bronx,0.9984431862831116,1,SKIPPED,True,False,False
1055,https://www.chase.com/news/082819-our-next-tailgate,0.999471127986908,1,https://www.chase.com/news/082819-our-next-tailgate,0.999471127986908,1,SKIPPED,True,False,False
1056,https://www.chase.com/news/082819-day-trips,0.9998781681060791,1,https://www.chase.com/news/082819-day-trips,0.9998781681060791,1,SKIPPED,True,False,False
1057,https://www.chase.com/news/073119-up-your-finances,0.9997949004173279,1,https://www.chase.com/news/073119-up-your-finances,0.9997949004173279,1,SKIPPED,True,False,False
1058,https://www.chase.com/news/073119-living-single,0.999923586845398,1,https://www.chase.com/news/073119-living-single,0.999923586845398,1,SKIPPED,True,False,False
1059,https://www.chase.com/news/051519-business-roundup,0.9999943971633911,1,https://www.chase.com/news/051519-business-roundup,0.9999943971633911,1,SKIPPED,True,False,False
1060,https://www.chase.com/news/051519-farm-to-table-entrepreneur,0.9988635778427124,1,https://www.chase.com/news/051519-farm-to-table-entrepreneur,0.9988635778427124,1,SKIPPED,True,False,False
1061,https://www.chase.com/news/051519-marketing-strategy,0.99983811378479,1,https://www.chase.com/news/051519-marketing-strategy,0.99983811378479,1,SKIPPED,True,False,False
1062,https://www.chase.com/savings#main,0.9989641904830933,1,https://www.chase.com/savings#main,0.9989641904830933,1,SKIPPED,True,False,False
1063,https://www.chase.com/checking/checkbook-orders,0.7418659925460815,1,https://www.chase.com/checking/checkbook-orders,0.7418659925460815,1,SKIPPED,True,False,False
1064,https://accounts.chase.com/consumer/banking/online/studentLPchampion,0.9993946552276611,1,https://accounts.chase.com/consumer/banking/online/studentLPchampion,0.9993946552276611,1,SKIPPED,True,False,False
1065,https://www.chase.com/personal/checking/student-checking,0.0716823935508728,0,https://www.chase.coms/personal/checking/student-checking,0.9060776233673096,1,SUCCESS,True,True,True
1066,https://www.chase.com/personal/savings/bank-cd#main,0.6731007099151611,1,https://www.chase.com/personal/savings/bank-cd#main,0.6731007099151611,1,SKIPPED,True,False,False
1067,https://www.chase.com/es/personal/savings/bank-cd,0.9988106489181519,1,https://www.chase.com/es/personal/savings/bank-cd,0.9988106489181519,1,SKIPPED,True,False,False
1068,https://www.chase.com/personal/savings/bank-cd#rates,0.8910820484161377,1,https://www.chase.com/personal/savings/bank-cd#rates,0.8910820484161377,1,SKIPPED,True,False,False
1069,https://www.chase.com/personal/savings/bank-cd#_what-is,0.7981565594673157,1,https://www.chase.com/personal/savings/bank-cd#_what-is,0.7981565594673157,1,SKIPPED,True,False,False
1070,https://www.chase.com/personal/savings/bank-cd#_what-minimum,0.011693775653839111,0,https://www.chase.kom/personal/savings/bank-cd#_what-minimum,0.9510877132415771,1,SUCCESS,True,True,True
