id,originalexample,originalscore,originallabel,Advexample,Advscore,AdvLabel,Result,status,domainchanged,tldchanged
965,https://chase.com/personal/investments/you-invest/faqs/opening-your-account,0.9649980068206787,1,https://chase.com/personal/investments/you-invest/faqs/opening-your-account,0.9649980068206787,1,SKIPPED,True,False,False
966,https://chase.com/personal/investments/you-invest/funding,0.9950500130653381,1,https://chase.com/personal/investments/you-invest/funding,0.9950500130653381,1,SKIPPED,True,False,False
967,request <urllib.request.Request object at 0x000001A8061ABC08>,0.9999996423721313,1,request <urllib.request.Request object at 0x000001A8061ABC08>,0.9999996423721313,1,SKIPPED,False,False,False
968,https://chase.com/digital/us-open.html#main,0.9997513890266418,1,https://chase.com/digital/us-open.html#main,0.9997513890266418,1,SKIPPED,True,False,False
969,https://chase.com/personal/events/us-open/soundchecks,0.9936717748641968,1,https://chase.com/personal/events/us-open/soundchecks,0.9936717748641968,1,SKIPPED,True,False,False
970,https://chase.com/personal/events/us-open/return-the-serve,0.9897407293319702,1,https://chase.com/personal/events/us-open/return-the-serve,0.9897407293319702,1,SKIPPED,True,False,False
971,https://chase.com/news/082118-serena-on-motherhood-and-the-episodic-career,0.3155398368835449,0,https://chase.com/news/082118-serena-on-motherhood-and-the-episodiZc-career,0.9998961687088013,1,SUCCESS,True,False,False
972,https://chase.com/news/081417-jonathan-chu,0.9989626407623291,1,https://chase.com/news/081417-jonathan-chu,0.9989626407623291,1,SKIPPED,True,False,False
973,https://chase.com/news/081417-kid-ready-for-tennis,0.8342564702033997,1,https://chase.com/news/081417-kid-ready-for-tennis,0.8342564702033997,1,SKIPPED,True,False,False
974,https://chase.com/news/080116-girls-sports,0.9794051647186279,1,https://chase.com/news/080116-girls-sports,0.9794051647186279,1,SKIPPED,True,False,False
975,https://chase.com/news/080918-usta-return-the-serve,0.9964796900749207,1,https://chase.com/news/080918-usta-return-the-serve,0.9964796900749207,1,SKIPPED,True,False,False
976,request <urllib.request.Request object at 0x000001A805DABA08>,1.0,1,request <urllib.request.Request object at 0x000001A805DABA08>,1.0,1,SKIPPED,False,False,False
977,https://chase.com/digital/online-banking#main,0.9999845027923584,1,https://chase.com/digital/online-banking#main,0.9999845027923584,1,SKIPPED,True,False,False
978,https://chase.com/digital/online-banking#linktotop,0.9999871253967285,1,https://chase.com/digital/online-banking#linktotop,0.9999871253967285,1,SKIPPED,True,False,False
979,https://chase.com/digital/online-banking#faqs,0.9999912977218628,1,https://chase.com/digital/online-banking#faqs,0.9999912977218628,1,SKIPPED,True,False,False
980,https://chase.com/digital/online-banking#resources,0.9992116689682007,1,https://chase.com/digital/online-banking#resources,0.9992116689682007,1,SKIPPED,True,False,False
981,https://chase.com/digital/online-banking#open-account,0.9990699887275696,1,https://chase.com/digital/online-banking#open-account,0.9990699887275696,1,SKIPPED,True,False,False
982,https://chase.com/digital/online-banking#refer-friend,0.9999816417694092,1,https://chase.com/digital/online-banking#refer-friend,0.9999816417694092,1,SKIPPED,True,False,False
983,https://chase.com/digital/online-banking#_hditmo,0.9999593496322632,1,https://chase.com/digital/online-banking#_hditmo,0.9999593496322632,1,SKIPPED,True,False,False
984,https://chase.com/digital/online-banking#_hdiamaiaa,0.9999984502792358,1,https://chase.com/digital/online-banking#_hdiamaiaa,0.9999984502792358,1,SKIPPED,True,False,False
985,https://chase.com/digital/online-banking#_hdimap,0.9999842643737793,1,https://chase.com/digital/online-banking#_hdimap,0.9999842643737793,1,SKIPPED,True,False,False
986,https://chase.com/personal/quickpay,0.999936580657959,1,https://chase.com/personal/quickpay,0.999936580657959,1,SKIPPED,True,False,False
987,https://chase.com/digital/online-banking#_,0.9999935626983643,1,https://chase.com/digital/online-banking#_,0.9999935626983643,1,SKIPPED,True,False,False
988,https://chase.com/security,0.9998501539230347,1,https://chase.com/security,0.9998501539230347,1,SKIPPED,True,False,False
989,https://chase.com/digital/mobile-deposits,0.9999116659164429,1,https://chase.com/digital/mobile-deposits,0.9999116659164429,1,SKIPPED,True,False,False
990,https://chase.com/digital/atms,0.9999548196792603,1,https://chase.com/digital/atms,0.9999548196792603,1,SKIPPED,True,False,False
991,https://chase.com/digital/direct-deposit,0.9997649788856506,1,https://chase.com/digital/direct-deposit,0.9997649788856506,1,SKIPPED,True,False,False
992,https://chase.com/digital/online-bill-pay,1.0,1,https://chase.com/digital/online-bill-pay,1.0,1,SKIPPED,True,False,False
993,https://chase.com/paperless,0.9992403984069824,1,https://chase.com/paperless,0.9992403984069824,1,SKIPPED,True,False,False
994,https://chase.com/digital/alerts,0.9997010231018066,1,https://chase.com/digital/alerts,0.9997010231018066,1,SKIPPED,True,False,False
995,https://chase.com/digital/text-banking,0.9977152347564697,1,https://chase.com/digital/text-banking,0.9977152347564697,1,SKIPPED,True,False,False
996,https://chase.com/personal/open-account,0.9807311296463013,1,https://chase.com/personal/open-account,0.9807311296463013,1,SKIPPED,True,False,False
997,https://accounts.chase.com/raf/landing,0.9994747042655945,1,https://accounts.chase.com/raf/landing,0.9994747042655945,1,SKIPPED,True,False,False
998,request <urllib.request.Request object at 0x000001A804AB3E88>,0.9999997615814209,1,request <urllib.request.Request object at 0x000001A804AB3E88>,0.9999997615814209,1,SKIPPED,False,False,False
999,https://chase.com/digital/resources/privacy-security/security/system-requirements#main,0.9999209642410278,1,https://chase.com/digital/resources/privacy-security/security/system-requirements#main,0.9999209642410278,1,SKIPPED,True,False,False
1000,https://chase.com/digital/resources/privacy-security/security/how-we-protect-you,0.9996073842048645,1,https://chase.com/digital/resources/privacy-security/security/how-we-protect-you,0.9996073842048645,1,SKIPPED,True,False,False
1001,https://chase.com/digital/resources/privacy-security/questions/policy-information,0.999880313873291,1,https://chase.com/digital/resources/privacy-security/questions/policy-information,0.999880313873291,1,SKIPPED,True,False,False
1002,https://chase.com/digital/resources/privacy-security/security/how-you-can-protect,0.9940396547317505,1,https://chase.com/digital/resources/privacy-security/security/how-you-can-protect,0.9940396547317505,1,SKIPPED,True,False,False
1003,https://chase.com/digital/resources/privacy-security/security/suspicious-emails,0.9999929666519165,1,https://chase.com/digital/resources/privacy-security/security/suspicious-emails,0.9999929666519165,1,SKIPPED,True,False,False
1004,https://chase.com/digital/resources/privacy-security/security/report-fraud,0.999834418296814,1,https://chase.com/digital/resources/privacy-security/security/report-fraud,0.999834418296814,1,SKIPPED,True,False,False
1005,https://chase.com/digital/resources/privacy-security/security/identity-theft-kit,0.9963485598564148,1,https://chase.com/digital/resources/privacy-security/security/identity-theft-kit,0.9963485598564148,1,SKIPPED,True,False,False
1006,https://chase.com/digital/resources/privacy-security/security/vulnerability-disclosure,0.999875545501709,1,https://chase.com/digital/resources/privacy-security/security/vulnerability-disclosure,0.999875545501709,1,SKIPPED,True,False,False
1007,https://chase.com/news#main,0.99637371301651,1,https://chase.com/news#main,0.99637371301651,1,SKIPPED,True,False,False
1008,https://chase.com/debit-reloadable-cards/liquid-prepaid-card,0.9982852339744568,1,https://chase.com/debit-reloadable-cards/liquid-prepaid-card,0.9982852339744568,1,SKIPPED,True,False,False
1009,https://chase.com/investments,0.9999206066131592,1,https://chase.com/investments,0.9999206066131592,1,SKIPPED,True,False,False
1010,https://chase.com/business-banking,0.9908159971237183,1,https://chase.com/business-banking,0.9908159971237183,1,SKIPPED,True,False,False
1011,https://commercial.jpmorganchase.com/pages/commercial-banking,0.9934388995170593,1,https://commercial.jpmorganchase.com/pages/commercial-banking,0.9934388995170593,1,SKIPPED,True,False,False
1012,https://locator.chase.com,0.9870152473449707,1,https://locator.chase.com,0.9870152473449707,1,SKIPPED,True,False,False
1013,https://chase.com/mortgage/hmda,0.9999934434890747,1,https://chase.com/mortgage/hmda,0.9999934434890747,1,SKIPPED,True,False,False
1014,https://chase.com/resources/sitemap,0.9980783462524414,1,https://chase.com/resources/sitemap,0.9980783462524414,1,SKIPPED,True,False,False
1015,https://locator.chase.com/,0.9891592860221863,1,https://locator.chase.com/,0.9891592860221863,1,SKIPPED,True,False,False
1016,https://chase.com/news/latest-stories,0.9981887936592102,1,https://chase.com/news/latest-stories,0.9981887936592102,1,SKIPPED,True,False,False
1017,https://chase.com/news/your-money,0.9999537467956543,1,https://chase.com/news/your-money,0.9999537467956543,1,SKIPPED,True,False,False
1018,https://chase.com/news/small-business,0.9972456693649292,1,https://chase.com/news/small-business,0.9972456693649292,1,SKIPPED,True,False,False
1019,https://chase.com/news/your-life,0.9989380240440369,1,https://chase.com/news/your-life,0.9989380240440369,1,SKIPPED,True,False,False
1020,https://chase.com/news/bold-leaders,0.9967266321182251,1,https://chase.com/news/bold-leaders,0.9967266321182251,1,SKIPPED,True,False,False
1021,https://chase.com/news/community,0.9973763227462769,1,https://chase.com/news/community,0.9973763227462769,1,SKIPPED,True,False,False
1022,https://chase.com/customerservice,0.9999593496322632,1,https://chase.com/customerservice,0.9999593496322632,1,SKIPPED,True,False,False
1023,https://chase.com/helpfultips,0.9998544454574585,1,https://chase.com/helpfultips,0.9998544454574585,1,SKIPPED,True,False,False
1024,https://chase.com/news/071519-credit-score,0.9998445510864258,1,https://chase.com/news/071519-credit-score,0.9998445510864258,1,SKIPPED,True,False,False
1025,https://chase.com/news/052918-elder-financial-abuse,0.9982435703277588,1,https://chase.com/news/052918-elder-financial-abuse,0.9982435703277588,1,SKIPPED,True,False,False
1026,https://chase.com/news/122319-financial-confidence,0.9997990727424622,1,https://chase.com/news/122319-financial-confidence,0.9997990727424622,1,SKIPPED,True,False,False
1027,https://chase.com/news/070218-entrepreneur-payment-systems,0.9999788999557495,1,https://chase.com/news/070218-entrepreneur-payment-systems,0.9999788999557495,1,SKIPPED,True,False,False
1028,https://chase.com/news/082118-smart-ways-to-save-on-wellness,0.9869224429130554,1,https://chase.com/news/082118-smart-ways-to-save-on-wellness,0.9869224429130554,1,SKIPPED,True,False,False
1029,https://chase.com/news/080719-retirement-on-track,0.9992040991783142,1,https://chase.com/news/080719-retirement-on-track,0.9992040991783142,1,SKIPPED,True,False,False
1030,https://chase.com/news/041715-budget-tips,0.999404788017273,1,https://chase.com/news/041715-budget-tips,0.999404788017273,1,SKIPPED,True,False,False
1031,https://chase.com/news/101019-couple-merge-finances,0.9976735711097717,1,https://chase.com/news/101019-couple-merge-finances,0.9976735711097717,1,SKIPPED,True,False,False
1032,https://chase.com/news/101018-elena-delle-donne,0.999657154083252,1,https://chase.com/news/101018-elena-delle-donne,0.999657154083252,1,SKIPPED,True,False,False
1033,https://chase.com/news/102919-get-digitally-organized,0.9988017082214355,1,https://chase.com/news/102919-get-digitally-organized,0.9988017082214355,1,SKIPPED,True,False,False
1034,https://chase.com/news/100218-home-equity-pay-your-dream-backyard,0.9993826150894165,1,https://chase.com/news/100218-home-equity-pay-your-dream-backyard,0.9993826150894165,1,SKIPPED,True,False,False
1035,https://chase.com/news/111318-cut-costs-family-vacation,0.9942185878753662,1,https://chase.com/news/111318-cut-costs-family-vacation,0.9942185878753662,1,SKIPPED,True,False,False
1036,https://chase.com/news/03062020-investing-101-for-college-students,0.8379020690917969,1,https://chase.com/news/03062020-investing-101-for-college-students,0.8379020690917969,1,SKIPPED,True,False,False
1037,https://chase.com/news/103117-chargebacks1,0.9999179840087891,1,https://chase.com/news/103117-chargebacks1,0.9999179840087891,1,SKIPPED,True,False,False
1038,https://chase.com/news/022817-smb-cybersecurity,0.9992052912712097,1,https://chase.com/news/022817-smb-cybersecurity,0.9992052912712097,1,SKIPPED,True,False,False
1039,https://chase.com/news/02032020-renovate-or-move,0.9992595314979553,1,https://chase.com/news/02032020-renovate-or-move,0.9992595314979553,1,SKIPPED,True,False,False
1040,https://chase.com/news/02032020-decoding-what-your-realtor-seller-saying,0.9679490923881531,1,https://chase.com/news/02032020-decoding-what-your-realtor-seller-saying,0.9679490923881531,1,SKIPPED,True,False,False
1041,https://chase.com/news/02032020-second-home,0.999333918094635,1,https://chase.com/news/02032020-second-home,0.999333918094635,1,SKIPPED,True,False,False
1042,https://chase.com/news/02052020-what-small-business-owners-need-to-know,0.8697928786277771,1,https://chase.com/news/02052020-what-small-business-owners-need-to-know,0.8697928786277771,1,SKIPPED,True,False,False
1043,https://chase.com/news/040317-business-expenses,0.9714160561561584,1,https://chase.com/news/040317-business-expenses,0.9714160561561584,1,SKIPPED,True,False,False
1044,https://chase.com/news/121316-type-of-credit,0.9978729486465454,1,https://chase.com/news/121316-type-of-credit,0.9978729486465454,1,SKIPPED,True,False,False
1045,https://chase.com/news/043018-daymond-john-find-customers,0.7991325855255127,1,https://chase.com/news/043018-daymond-john-find-customers,0.7991325855255127,1,SKIPPED,True,False,False
1046,https://chase.com/news/103117-chargebacks2,0.9996943473815918,1,https://chase.com/news/103117-chargebacks2,0.9996943473815918,1,SKIPPED,True,False,False
1047,https://chase.com/news/032017-google-my-business,0.9881699085235596,1,https://chase.com/news/032017-google-my-business,0.9881699085235596,1,SKIPPED,True,False,False
1048,https://chase.com/news/012617-linkedin-for-smb,0.995293915271759,1,https://chase.com/news/012617-linkedin-for-smb,0.995293915271759,1,SKIPPED,True,False,False
1049,https://chase.com/news/011817-marketing-tips-4sbo,0.9753938913345337,1,https://chase.com/news/011817-marketing-tips-4sbo,0.9753938913345337,1,SKIPPED,True,False,False
1050,https://chase.com/news/121819-business-leaders-outlook,0.9994077682495117,1,https://chase.com/news/121819-business-leaders-outlook,0.9994077682495117,1,SKIPPED,True,False,False
1051,https://chase.com/news/020817-japanese-tea,0.9987062215805054,1,https://chase.com/news/020817-japanese-tea,0.9987062215805054,1,SKIPPED,True,False,False
1052,https://chase.com/news/122319-wealth-gap,0.9989078044891357,1,https://chase.com/news/122319-wealth-gap,0.9989078044891357,1,SKIPPED,True,False,False
